140111008,F,School of Literature and Communication,I222.2/43-2
130604027,F,School of Applied Technology,F713.3/367
130604027,F,School of Applied Technology,H313.1/675
140111008,F,School of Literature and Communication,I313.45/775
140302028,F,School of Physics and Information Engineering,H319.9/684
131204009,F,School of Politics and Social Development,I545.22/13
130604019,F,School of Applied Technology,H313.1/675
141005005,F,School of Chemical Engineering and Material,K837.125.2=531/2.1=
141005005,F,School of Chemical Engineering and Material,K837.125.34/10
141202037,F,School of Politics and Social Development,B248.25/18
150201042,M,School of Foreign Languages,J212.27/387
150201044,M,School of Foreign Languages,J212.27/122-2
150201054,M,School of Foreign Languages,J212.27/392
130808045,M,TS School of Business and Information Technology,A751/18.2
130808045,M,TS School of Business and Information Technology,A841.65/24.1
120802016,M,TS School of Business and Information Technology,D9/25.1
151207025,F,School of Politics and Social Development,I313.45/747
151207025,F,School of Politics and Social Development,J905.2/80
151207009,F,School of Politics and Social Development,K826.1=71/2
151207009,F,School of Politics and Social Development,J905.2/79-2
151207009,F,School of Politics and Social Development,I511.455/3
140302023,F,School of Physics and Information Engineering,O4/232
140302023,F,School of Physics and Information Engineering,TM1-44/21
150902019,F,School of Resources and Environmental Science,I247/58.2
150901005,F,School of Resources and Environmental Science,I247.57/4816
150901003,F,School of Resources and Environmental Science,I267/4451
131301033,F,School of Maths and Computer Science,I313.45/742=2
131301033,F,School of Maths and Computer Science,D0/242
130502009,F,School of Music and Dance,J607.2/21
130502018,F,School of Music and Dance,J826/13
151001035,F,School of Chemical Engineering and Material,I247.57/4850.1
151001035,F,School of Chemical Engineering and Material,I247.57/4850.2
141002010,M,School of Chemical Engineering and Material,H315/466
140302042,M,School of Physics and Information Engineering,I313.45/591=2
141001030,F,School of Chemical Engineering and Material,I266/644
141001030,F,School of Chemical Engineering and Material,I512.44/192.1
141001021,F,School of Chemical Engineering and Material,I247.57/5024
141001021,F,School of Chemical Engineering and Material,I247.59/249
151203034,F,School of Politics and Social Development,K204.2/92-2*
141001002,F,School of Chemical Engineering and Material,I253/741
141001002,F,School of Chemical Engineering and Material,I277.3/119
140905052,F,School of Resources and Environmental Science,TU-092/55
130303078,M,School of Physics and Information Engineering,H363.1-62/1
121302006,F,School of Maths and Computer Science,F11/68-2
121302006,F,School of Maths and Computer Science,H319.4:F112/1
130905084,F,School of Resources and Environmental Science,TU986.2-64/53
130905084,F,School of Resources and Environmental Science,TU986.2-39/31
130905084,F,School of Resources and Environmental Science,TU986.2-39/30
131203045,M,School of Politics and Social Development,D691.49/4
140303043,M,School of Physics and Information Engineering,I14/661
141206045,F,School of Politics and Social Development,F015/84-5
130202022,F,School of Foreign Languages,H313.3-61/47=2*
130202022,F,School of Foreign Languages,H36/227.1
130202022,F,School of Foreign Languages,H36/222.2
140102020,F,School of Literature and Communication,I216.1/28
140403028,M,School of Educational Science,I247.57/4913
140403028,M,School of Educational Science,I247.7/1935*
130802071,M,TS School of Business and Information Technology,F713.80/143.2
121002005,M,School of Chemical Engineering and Material,B848.4/1016
140201072,F,School of Foreign Languages,H312/3
121301053,F,School of Maths and Computer Science,O12/44
140801070,F,TS School of Business and Information Technology,H323.1-61/1
150903022,F,School of Resources and Environmental Science,H319.36/19
140801047,M,TS School of Business and Information Technology,I267.5/56
131001022,F,School of Chemical Engineering and Material,J414/47
140805039,F,TS School of Business and Information Technology,F231.5/38
150401023,F,School of Educational Science,I712.45/880.1#1
131005047,M,School of Chemical Engineering and Material,J41/330
141206014,F,School of Politics and Social Development,F12/193=2
141005044,F,School of Chemical Engineering and Material,I313.45/531
141005044,F,School of Chemical Engineering and Material,I712.45/2896#1
150106029,F,School of Literature and Communication,B849/17
150106029,F,School of Literature and Communication,B848.4/1412
150106029,F,School of Literature and Communication,J214/254
121301053,F,School of Maths and Computer Science,O1/55
121301053,F,School of Maths and Computer Science,O121.4/12
140201059,F,School of Foreign Languages,H314.3/102
140201059,F,School of Foreign Languages,H36/100-2
140201059,F,School of Foreign Languages,H314/240-16
140808046,F,TS School of Business and Information Technology,J522.8/2
140111023,F,School of Literature and Communication,I712.45/1411
140111023,F,School of Literature and Communication,I712.45/1452
130901018,F,School of Resources and Environmental Science,I247.57/4289
130901018,F,School of Resources and Environmental Science,I247.57/4831.1-18
130901018,F,School of Resources and Environmental Science,I247.57/4745*
130901018,F,School of Resources and Environmental Science,I247.57/3789.1
150102008,F,School of Literature and Communication,I247.59/249
130904002,F,School of Resources and Environmental Science,K835.655.6=536/2
130904002,F,School of Resources and Environmental Science,K892.457/19*
130904002,F,School of Resources and Environmental Science,I247.57/4812
141402022,F,School of Fine Arts and Design,J215/86
141402022,F,School of Fine Arts and Design,J212.27/393
120802016,M,TS School of Business and Information Technology,D909.1/1.2*
131002029,M,School of Chemical Engineering and Material,I247.59/234.20-5
131002029,M,School of Chemical Engineering and Material,I247.59/234.21-6
131002029,M,School of Chemical Engineering and Material,I247.59/234.22-5
131002029,M,School of Chemical Engineering and Material,I247.59/234.23-5
131002029,M,School of Chemical Engineering and Material,I247.59/234.24-5
131005019,F,School of Chemical Engineering and Material,I267.1/1062
131005019,F,School of Chemical Engineering and Material,I267.1/1034-4
131005044,F,School of Chemical Engineering and Material,I247.57/4949
131001005,F,School of Chemical Engineering and Material,I14/472
130802071,M,TS School of Business and Information Technology,F713.81/107
130802071,M,TS School of Business and Information Technology,F713.36/694-6
130802071,M,TS School of Business and Information Technology,F713.80/78
130801064,F,TS School of Business and Information Technology,F752.67/2
131007047,F,School of Chemical Engineering and Material,I565.44/389.1-4
131007047,F,School of Chemical Engineering and Material,C912.6/98-6
140110016,F,School of Literature and Communication,I565.44/387
140110016,F,School of Literature and Communication,H319.4:I351.25/19*
131005047,M,School of Chemical Engineering and Material,J41/329*
131005047,M,School of Chemical Engineering and Material,J414/47
131001022,F,School of Chemical Engineering and Material,I267/4506
131001022,F,School of Chemical Engineering and Material,I267.4/199*
141201018,F,School of Politics and Social Development,I267/4485
141201018,F,School of Politics and Social Development,C53/382#1
141201017,F,School of Politics and Social Development,I267/2371
141201017,F,School of Politics and Social Development,B842.3/83.2
130906006,M,School of Resources and Environmental Science,K825.38=76/122
150405076,F,School of Educational Science,I267/4463*
150405076,F,School of Educational Science,I561.44/192
150405086,F,School of Educational Science,I251/337-5
150405086,F,School of Educational Science,I253.5/23
131005047,M,School of Chemical Engineering and Material,TB811/13=2
131005047,M,School of Chemical Engineering and Material,TB811/14
131005047,M,School of Chemical Engineering and Material,TB811/17
131005047,M,School of Chemical Engineering and Material,TB811/12
150401013,F,School of Educational Science,I247.53/174=2
150401013,F,School of Educational Science,I247.57/2699
150104012,F,School of Literature and Communication,I266/463
150504005,F,School of Music and Dance,I14/269
150504008,F,School of Music and Dance,I207.411/240
150801074,F,TS School of Business and Information Technology,H310.421/45
150801074,F,TS School of Business and Information Technology,H310.421/52-2
150801074,F,TS School of Business and Information Technology,H310.421/49
150801080,F,TS School of Business and Information Technology,H310.421/45
150801080,F,TS School of Business and Information Technology,I267/4469
150801080,F,TS School of Business and Information Technology,H310.421/52-2
141202029,F,School of Politics and Social Development,K825.6=6/93
140102076,F,School of Literature and Communication,I242.43/363.2
150401045,F,School of Educational Science,I339.65/30
